Trace name,ID,On time,Freq,Tags,Type,Seconds
2012_12_05_0054,198,36110.55,27.972,,Inhibitory (Rs compensation),36.11055
2012_12_05_0054,199,36146.66,27.6932,,Inhibitory (Rs compensation),36.146660000000004
2012_12_05_0054,200,36182.86,27.6243,,Inhibitory (Rs compensation),36.18286
2012_12_05_0054,201,36216.26,29.9401,bout end,Inhibitory (Rs compensation),36.216260000000005
2012_12_05_0054,202,36937.49,1.3865,bout start; spontaneous,Inhibitory (Rs compensation),36.93749
2012_12_05_0054,203,36971.92,29.0444,,Inhibitory (Rs compensation),36.97192
2012_12_05_0054,204,37010.43,25.9673,,Inhibitory (Rs compensation),37.01043
2012_12_05_0054,205,37051.25,24.4978,,Inhibitory (Rs compensation),37.05125
2012_12_05_0054,206,37085.3,29.3686,,Inhibitory (Rs compensation),37.085300000000004
2012_12_05_0054,207,37119.64,29.1206,,Inhibitory (Rs compensation),37.11964
2012_12_05_0054,208,37152.64,30.303,,Inhibitory (Rs compensation),37.15264
2012_12_05_0054,209,37186.05,29.9312,bout end,Inhibitory (Rs compensation),37.18605
2012_12_05_0054,210,39338.06,0.4647,bout start; spontaneous,Inhibitory (Rs compensation),39.33806
2012_12_05_0054,211,39372.96,28.6533,,Inhibitory (Rs compensation),39.37296
2012_12_05_0054,212,39411.26,26.1097,,Inhibitory (Rs compensation),39.411260000000006
2012_12_05_0054,213,39448.12,27.1297,,Inhibitory (Rs compensation),39.44812
2012_12_05_0054,214,39484.73,27.3149,,Inhibitory (Rs compensation),39.484730000000006
2012_12_05_0054,215,39516.87,31.1139,,Inhibitory (Rs compensation),39.516870000000004
2012_12_05_0054,216,39551.13,29.1886,,Inhibitory (Rs compensation),39.55113
2012_12_05_0054,217,39583.86,30.553,bout end,Inhibitory (Rs compensation),39.58386
2012_12_05_0054,218,40583.88,1.0,bout start; spontaneous,Inhibitory (Rs compensation),40.58388
2012_12_05_0054,219,40620.39,27.3898,,Inhibitory (Rs compensation),40.62039
2012_12_05_0054,220,40655.37,28.5878,,Inhibitory (Rs compensation),40.655370000000005
2012_12_05_0054,221,40694.3,25.6871,,Inhibitory (Rs compensation),40.694300000000005
2012_12_05_0054,222,40727.82,29.8329,,Inhibitory (Rs compensation),40.72782
2012_12_05_0054,223,40760.19,30.8928,bout end,Inhibitory (Rs compensation),40.76019
2012_12_05_0054,224,42207.33,0.691,bout start; spontaneous,Inhibitory (Rs compensation),42.207330000000006
2012_12_05_0054,225,42245.29,26.3435,,Inhibitory (Rs compensation),42.245290000000004
2012_12_05_0054,226,42280.7,28.2406,,Inhibitory (Rs compensation),42.280699999999996
2012_12_05_0054,227,42310.43,33.6361,,Inhibitory (Rs compensation),42.310430000000004
2012_12_05_0054,228,42346.27,27.9018,,Inhibitory (Rs compensation),42.34627
2012_12_05_0054,229,42379.75,29.8686,,Inhibitory (Rs compensation),42.37975
2012_12_05_0054,230,42412.87,30.1932,,Inhibitory (Rs compensation),42.412870000000005
2012_12_05_0054,231,42447.64,28.7604,bout end,Inhibitory (Rs compensation),42.44764
2012_12_05_0054,232,43751.19,0.7671,bout start; spontaneous,Inhibitory (Rs compensation),43.75119
2012_12_05_0054,233,43783.98,30.4971,,Inhibitory (Rs compensation),43.78398000000001
2012_12_05_0054,234,43819.03,28.5307,,Inhibitory (Rs compensation),43.81903
2012_12_05_0054,235,43852.36,30.003,,Inhibitory (Rs compensation),43.852360000000004
2012_12_05_0054,236,43886.43,29.3513,,Inhibitory (Rs compensation),43.886430000000004
2012_12_05_0054,237,43920.15,29.656,,Inhibitory (Rs compensation),43.92015
2012_12_05_0054,238,43952.33,31.0752,,Inhibitory (Rs compensation),43.95233
2012_12_05_0054,239,43985.66,30.003,,Inhibitory (Rs compensation),43.98566
2012_12_05_0054,240,44019.49,29.5596,bout end,Inhibitory (Rs compensation),44.01949
2012_12_05_0054,241,45430.25,0.7088,bout start; spontaneous,Inhibitory (Rs compensation),45.43025
2012_12_05_0054,242,45461.5,32.0,,Inhibitory (Rs compensation),45.4615
2012_12_05_0054,243,45501.02,25.3036,,Inhibitory (Rs compensation),45.50102
2012_12_05_0054,244,45531.77,32.5203,,Inhibitory (Rs compensation),45.531769999999995
2012_12_05_0054,245,45565.9,29.2997,,Inhibitory (Rs compensation),45.5659
2012_12_05_0054,246,45600.15,29.1971,,Inhibitory (Rs compensation),45.60015
2012_12_05_0054,247,45634.76,28.8934,bout end,Inhibitory (Rs compensation),45.63476
2012_12_05_0054,248,46555.8,1.0857,bout start; spontaneous,Inhibitory (Rs compensation),46.555800000000005
2012_12_05_0054,249,46589.28,29.8686,,Inhibitory (Rs compensation),46.58928
2012_12_05_0054,250,46632.36,23.2126,,Inhibitory (Rs compensation),46.63236
2012_12_05_0054,251,46669.08,27.2331,,Inhibitory (Rs compensation),46.66908
2012_12_05_0054,252,46706.3,26.8673,,Inhibitory (Rs compensation),46.706300000000006
2012_12_05_0054,253,46738.31,31.2402,,Inhibitory (Rs compensation),46.73831
2012_12_05_0054,254,46771.97,29.7089,,Inhibitory (Rs compensation),46.77197
2012_12_05_0054,255,46805.71,29.6384,bout end,Inhibitory (Rs compensation),46.80571
2012_12_05_0054,256,48096.62,0.7746,bout start; spontaneous,Inhibitory (Rs compensation),48.09662
2012_12_05_0054,257,48129.41,30.4971,,Inhibitory (Rs compensation),48.12941000000001
2012_12_05_0054,258,48165.6,27.6319,,Inhibitory (Rs compensation),48.1656
2012_12_05_0054,259,48199.69,29.3341,,Inhibitory (Rs compensation),48.199690000000004
2012_12_05_0054,260,48233.31,29.7442,,Inhibitory (Rs compensation),48.233309999999996
2012_12_05_0054,261,48265.13,31.4268,,Inhibitory (Rs compensation),48.26513
2012_12_05_0054,262,48298.8,29.7,,Inhibitory (Rs compensation),48.29880000000001
2012_12_05_0054,263,48332.71,29.4898,bout end,Inhibitory (Rs compensation),48.33271
2012_12_05_0054,264,49600.01,0.7891,bout start; spontaneous,Inhibitory (Rs compensation),49.600010000000005
2012_12_05_0054,265,49631.61,31.6456,,Inhibitory (Rs compensation),49.63161
2012_12_05_0054,266,49665.4,29.5946,,Inhibitory (Rs compensation),49.665400000000005
2012_12_05_0054,267,49700.11,28.8101,,Inhibitory (Rs compensation),49.70011
2012_12_05_0054,268,49733.14,30.2755,,Inhibitory (Rs compensation),49.73314
2012_12_05_0054,269,49766.2,30.248,,Inhibitory (Rs compensation),49.7662
2012_12_05_0054,270,49798.89,30.5904,bout end,Inhibitory (Rs compensation),49.79889
2012_12_05_0055,1,2343.56,,bout start; spontaneous,Inhibitory (Rs compensation),2.34356
2012_12_05_0055,2,2364.2,48.4496,,Inhibitory (Rs compensation),2.3642
2012_12_05_0055,3,2385.18,47.6644,,Inhibitory (Rs compensation),2.38518
2012_12_05_0055,4,2411.92,37.3972,,Inhibitory (Rs compensation),2.4119200000000003
2012_12_05_0055,5,2438.92,37.037,,Inhibitory (Rs compensation),2.43892
2012_12_05_0055,6,2465.81,37.1885,,Inhibitory (Rs compensation),2.46581
2012_12_05_0055,7,2498.11,30.9598,,Inhibitory (Rs compensation),2.49811
2012_12_05_0055,8,2518.3,49.5295,,Inhibitory (Rs compensation),2.5183000000000004
2012_12_05_0055,9,2555.39,26.9614,,Inhibitory (Rs compensation),2.55539
2012_12_05_0055,10,2585.58,33.1236,,Inhibitory (Rs compensation),2.5855799999999998
2012_12_05_0055,11,2619.92,29.1206,,Inhibitory (Rs compensation),2.61992
2012_12_05_0055,12,2652.7,30.5064,,Inhibitory (Rs compensation),2.6527
2012_12_05_0055,13,2686.38,29.6912,,Inhibitory (Rs compensation),2.68638
2012_12_05_0055,14,2717.76,31.8674,,Inhibitory (Rs compensation),2.71776
2012_12_05_0055,15,2750.44,30.5998,bout end,Inhibitory (Rs compensation),2.75044
2012_12_05_0055,16,3148.88,2.5098,bout start; spontaneous,Inhibitory (Rs compensation),3.14888
2012_12_05_0055,17,3176.78,35.8423,,Inhibitory (Rs compensation),3.1767800000000004
2012_12_05_0055,18,3195.98,52.0833,,Inhibitory (Rs compensation),3.19598
2012_12_05_0055,19,3218.92,43.592,,Inhibitory (Rs compensation),3.2189200000000002
2012_12_05_0055,20,3243.81,40.1768,,Inhibitory (Rs compensation),3.24381
2012_12_05_0055,21,3274.3,32.7976,,Inhibitory (Rs compensation),3.2743
2012_12_05_0055,22,3304.98,32.5945,,Inhibitory (Rs compensation),3.30498
2012_12_05_0055,23,3336.82,31.407,,Inhibitory (Rs compensation),3.3368200000000003
2012_12_05_0055,24,3368.93,31.1429,,Inhibitory (Rs compensation),3.3689299999999998
2012_12_05_0055,25,3401.34,30.8547,,Inhibitory (Rs compensation),3.4013400000000003
2012_12_05_0055,26,3433.52,31.0752,,Inhibitory (Rs compensation),3.43352
2012_12_05_0055,27,3464.41,32.3729,,Inhibitory (Rs compensation),3.46441
2012_12_05_0055,28,3495.9,31.7561,bout end,Inhibitory (Rs compensation),3.4959000000000002
2012_12_05_0055,29,4158.38,1.5095,bout start; spontaneous,Inhibitory (Rs compensation),4.15838
2012_12_05_0055,30,4190.26,31.3676,,Inhibitory (Rs compensation),4.19026
2012_12_05_0055,31,4219.91,33.7268,,Inhibitory (Rs compensation),4.21991
2012_12_05_0055,32,4254.33,29.0529,,Inhibitory (Rs compensation),4.25433
2012_12_05_0055,33,4288.19,29.5334,,Inhibitory (Rs compensation),4.288189999999999
2012_12_05_0055,34,4319.61,31.8269,,Inhibitory (Rs compensation),4.31961
2012_12_05_0055,35,4352.52,30.3859,,Inhibitory (Rs compensation),4.35252
2012_12_05_0055,36,4385.62,30.2115,,Inhibitory (Rs compensation),4.38562
2012_12_05_0055,37,4418.28,30.6185,,Inhibitory (Rs compensation),4.41828
2012_12_05_0055,38,4451.39,30.2024,,Inhibitory (Rs compensation),4.451390000000001
2012_12_05_0055,39,4484.09,30.581,,Inhibitory (Rs compensation),4.48409
2012_12_05_0055,40,4518.63,28.9519,bout end,Inhibitory (Rs compensation),4.51863
2012_12_05_0055,41,5087.08,1.7592,bout start; spontaneous,Inhibitory (Rs compensation),5.08708
2012_12_05_0055,42,5119.96,30.4136,,Inhibitory (Rs compensation),5.11996
2012_12_05_0055,43,5152.7,30.5437,,Inhibitory (Rs compensation),5.1527
2012_12_05_0055,44,5186.15,29.8954,,Inhibitory (Rs compensation),5.18615
2012_12_05_0055,45,5221.61,28.2008,,Inhibitory (Rs compensation),5.22161
2012_12_05_0055,46,5255.11,29.8507,,Inhibitory (Rs compensation),5.25511
2012_12_05_0055,47,5289.75,28.8684,,Inhibitory (Rs compensation),5.28975
2012_12_05_0055,48,5322.23,30.7882,,Inhibitory (Rs compensation),5.322229999999999
2012_12_05_0055,49,5354.99,30.525,,Inhibitory (Rs compensation),5.35499
2012_12_05_0055,50,5387.65,30.6185,bout end,Inhibitory (Rs compensation),5.38765
2012_12_05_0055,51,6045.89,1.5192,bout start; spontaneous,Inhibitory (Rs compensation),6.045890000000001
2012_12_05_0055,52,6074.42,35.0508,,Inhibitory (Rs compensation),6.07442
2012_12_05_0055,53,6103.04,34.9406,,Inhibitory (Rs compensation),6.10304
2012_12_05_0055,54,6127.32,41.1862,,Inhibitory (Rs compensation),6.12732
2012_12_05_0055,55,6149.25,45.5996,,Inhibitory (Rs compensation),6.14925
2012_12_05_0055,56,6179.1,33.5008,,Inhibitory (Rs compensation),6.179100000000001
2012_12_05_0055,57,6215.62,27.3823,,Inhibitory (Rs compensation),6.21562
2012_12_05_0055,58,6247.87,31.0078,,Inhibitory (Rs compensation),6.24787
2012_12_05_0055,59,6280.39,30.7503,,Inhibitory (Rs compensation),6.280390000000001
2012_12_05_0055,60,6313.23,30.4507,,Inhibitory (Rs compensation),6.31323
2012_12_05_0055,61,6345.98,30.5344,bout end,Inhibitory (Rs compensation),6.34598
2012_12_05_0055,62,6999.51,1.5302,bout start; spontaneous,Inhibitory (Rs compensation),6.999510000000001
2012_12_05_0055,63,7029.37,33.4896,,Inhibitory (Rs compensation),7.02937
2012_12_05_0055,64,7062.53,30.1568,,Inhibitory (Rs compensation),7.06253
2012_12_05_0055,65,7095.81,30.0481,,Inhibitory (Rs compensation),7.09581
2012_12_05_0055,66,7133.06,26.8456,,Inhibitory (Rs compensation),7.13306
2012_12_05_0055,67,7162.38,34.1064,,Inhibitory (Rs compensation),7.162380000000001
2012_12_05_0055,68,7194.54,31.0945,,Inhibitory (Rs compensation),7.19454
2012_12_05_0055,69,7227.54,30.303,bout end,Inhibitory (Rs compensation),7.22754
2012_12_05_0055,70,7741.65,1.9451,bout start; spontaneous,Inhibitory (Rs compensation),7.74165
2012_12_05_0055,71,7774.37,30.5623,,Inhibitory (Rs compensation),7.77437
2012_12_05_0055,72,7807.21,30.4507,,Inhibitory (Rs compensation),7.80721
2012_12_05_0055,73,7839.09,31.3676,,Inhibitory (Rs compensation),7.839090000000001
2012_12_05_0055,74,7879.13,24.975,,Inhibitory (Rs compensation),7.87913
2012_12_05_0055,75,7913.98,28.6944,,Inhibitory (Rs compensation),7.91398
2012_12_05_0055,76,7948.95,28.5959,,Inhibitory (Rs compensation),7.94895
2012_12_05_0055,77,7982.75,29.5858,,Inhibitory (Rs compensation),7.98275
2012_12_05_0055,78,8017.18,29.0444,,Inhibitory (Rs compensation),8.01718
2012_12_05_0055,79,8052.13,28.6123,,Inhibitory (Rs compensation),8.05213
2012_12_05_0055,80,8086.75,28.885,bout end,Inhibitory (Rs compensation),8.08675
2012_12_05_0055,81,8899.01,1.2311,bout start; spontaneous,Inhibitory (Rs compensation),8.89901
2012_12_05_0055,82,8929.46,32.8407,,Inhibitory (Rs compensation),8.929459999999999
2012_12_05_0055,83,8963.93,29.0107,,Inhibitory (Rs compensation),8.963930000000001
2012_12_05_0055,84,8995.72,31.4564,,Inhibitory (Rs compensation),8.99572
2012_12_05_0055,85,9044.25,20.6058,,Inhibitory (Rs compensation),9.04425
2012_12_05_0055,86,9073.55,34.1297,,Inhibitory (Rs compensation),9.07355
2012_12_05_0055,87,9104.43,32.3834,,Inhibitory (Rs compensation),9.10443
2012_12_05_0055,88,9137.98,29.8063,,Inhibitory (Rs compensation),9.137979999999999
2012_12_05_0055,89,9171.46,29.8686,,Inhibitory (Rs compensation),9.17146
2012_12_05_0055,90,9204.53,30.2389,bout end,Inhibitory (Rs compensation),9.20453
2012_12_05_0055,91,10569.41,0.7327,bout start; spontaneous,Inhibitory (Rs compensation),10.56941
2012_12_05_0055,92,10604.1,28.8268,,Inhibitory (Rs compensation),10.6041
2012_12_05_0055,93,10642.94,25.7467,,Inhibitory (Rs compensation),10.642940000000001
2012_12_05_0055,94,10676.96,29.3945,,Inhibitory (Rs compensation),10.67696
2012_12_05_0055,95,10712.55,28.0978,,Inhibitory (Rs compensation),10.71255
2012_12_05_0055,96,10744.99,30.8261,bout end,Inhibitory (Rs compensation),10.74499
2012_12_05_0055,97,11614.49,1.1501,bout start; spontaneous,Inhibitory (Rs compensation),11.61449
2012_12_05_0055,98,11648.72,29.2141,,Inhibitory (Rs compensation),11.648719999999999
2012_12_05_0055,99,11684.21,28.177,,Inhibitory (Rs compensation),11.68421
2012_12_05_0055,100,11718.87,28.8517,,Inhibitory (Rs compensation),11.71887
2012_12_05_0055,101,11755.95,26.9687,,Inhibitory (Rs compensation),11.75595
2012_12_05_0055,102,11795.18,25.4907,,Inhibitory (Rs compensation),11.79518
2012_12_05_0055,103,11826.52,31.9081,,Inhibitory (Rs compensation),11.82652
2012_12_05_0055,104,11860.03,29.8418,,Inhibitory (Rs compensation),11.86003
2012_12_05_0055,105,11894.04,29.4031,bout end,Inhibitory (Rs compensation),11.89404
2012_12_05_0055,106,13331.8,0.6955,bout start; spontaneous,Inhibitory (Rs compensation),13.3318
2012_12_05_0055,107,13367.21,28.2406,,Inhibitory (Rs compensation),13.36721
2012_12_05_0055,108,13398.9,31.5557,,Inhibitory (Rs compensation),13.3989
2012_12_05_0055,109,13433.87,28.5959,,Inhibitory (Rs compensation),13.43387
2012_12_05_0055,110,13466.23,30.9023,,Inhibitory (Rs compensation),13.46623
2012_12_05_0055,111,13504.51,26.1233,,Inhibitory (Rs compensation),13.50451
2012_12_05_0055,112,13535.1,32.6904,bout end,Inhibitory (Rs compensation),13.5351
2012_12_05_0055,113,14630.99,0.9125,bout start; spontaneous,Inhibitory (Rs compensation),14.63099
2012_12_05_0055,114,14664.83,29.5508,,Inhibitory (Rs compensation),14.66483
2012_12_05_0055,115,14697.12,30.9693,,Inhibitory (Rs compensation),14.697120000000002
2012_12_05_0055,116,14731.05,29.4724,,Inhibitory (Rs compensation),14.73105
2012_12_05_0055,117,14763.68,30.6466,,Inhibitory (Rs compensation),14.76368
2012_12_05_0055,118,14796.79,30.2024,,Inhibitory (Rs compensation),14.796790000000001
2012_12_05_0055,119,14829.3,30.7598,bout end,Inhibitory (Rs compensation),14.8293
2012_12_05_0055,120,15893.85,0.9394,bout start; spontaneous,Inhibitory (Rs compensation),15.89385
2012_12_05_0055,121,15925.6,31.4961,,Inhibitory (Rs compensation),15.925600000000001
2012_12_05_0055,122,15957.29,31.5557,,Inhibitory (Rs compensation),15.95729
2012_12_05_0055,123,15991.37,29.3427,,Inhibitory (Rs compensation),15.991370000000002
2012_12_05_0055,124,16023.51,31.1139,,Inhibitory (Rs compensation),16.02351
2012_12_05_0055,125,16057.13,29.7442,,Inhibitory (Rs compensation),16.05713
2012_12_05_0055,126,16090.08,30.349,,Inhibitory (Rs compensation),16.09008
2012_12_05_0055,127,16122.07,31.2598,bout end,Inhibitory (Rs compensation),16.12207
2012_12_05_0055,128,16631.45,1.9632,bout start; spontaneous,Inhibitory (Rs compensation),16.63145
2012_12_05_0055,129,16661.65,33.1126,,Inhibitory (Rs compensation),16.66165
2012_12_05_0055,130,16695.11,29.8864,,Inhibitory (Rs compensation),16.69511
2012_12_05_0055,131,16728.57,29.8864,,Inhibitory (Rs compensation),16.72857
2012_12_05_0055,132,16762.88,29.146,,Inhibitory (Rs compensation),16.762880000000003
2012_12_05_0055,133,16796.26,29.9581,,Inhibitory (Rs compensation),16.79626
2012_12_05_0055,134,16830.4,29.2912,,Inhibitory (Rs compensation),16.8304
2012_12_05_0055,135,16863.13,30.553,,Inhibitory (Rs compensation),16.86313
2012_12_05_0055,136,16894.56,31.8167,bout end,Inhibitory (Rs compensation),16.894560000000002
2012_12_05_0055,137,17809.39,1.0931,bout start; spontaneous,Inhibitory (Rs compensation),17.80939
2012_12_05_0055,138,17848.0,25.9,,Inhibitory (Rs compensation),17.848
2012_12_05_0055,139,17882.74,28.7853,bout end,Inhibitory (Rs compensation),17.882740000000002
2012_12_05_0055,140,17949.31,15.0218,bout start; spontaneous,Inhibitory (Rs compensation),17.94931
2012_12_05_0055,141,17977.77,35.137,,Inhibitory (Rs compensation),17.97777
2012_12_05_0055,142,18009.9,31.1236,,Inhibitory (Rs compensation),18.009900000000002
2012_12_05_0055,143,18043.54,29.7265,bout end,Inhibitory (Rs compensation),18.04354
2012_12_05_0055,144,19171.95,0.8862,bout start; spontaneous,Inhibitory (Rs compensation),19.171950000000002
2012_12_05_0055,145,19211.89,25.0376,,Inhibitory (Rs compensation),19.21189
2012_12_05_0055,146,19246.0,29.3169,,Inhibitory (Rs compensation),19.246
2012_12_05_0055,147,19280.37,29.0951,,Inhibitory (Rs compensation),19.280369999999998
2012_12_05_0055,148,19315.13,28.7687,,Inhibitory (Rs compensation),19.31513
2012_12_05_0055,149,19352.16,27.0051,,Inhibitory (Rs compensation),19.35216
2012_12_05_0055,150,19381.15,34.4947,,Inhibitory (Rs compensation),19.38115
2012_12_05_0055,151,19413.53,30.8833,bout end,Inhibitory (Rs compensation),19.413529999999998
2012_12_05_0055,152,21285.51,0.5342,bout start; spontaneous,Inhibitory (Rs compensation),21.28551
2012_12_05_0055,153,21321.21,28.0112,,Inhibitory (Rs compensation),21.32121
2012_12_05_0055,154,21356.21,28.5714,,Inhibitory (Rs compensation),21.35621
2012_12_05_0055,155,21386.11,33.4448,,Inhibitory (Rs compensation),21.386110000000002
2012_12_05_0055,156,21420.23,29.3083,,Inhibitory (Rs compensation),21.42023
2012_12_05_0055,157,21453.05,30.4692,bout end,Inhibitory (Rs compensation),21.45305
2012_12_05_0055,158,22088.67,1.5733,bout start; spontaneous,Inhibitory (Rs compensation),22.08867
2012_12_05_0055,159,22111.38,44.0335,,Inhibitory (Rs compensation),22.11138
2012_12_05_0055,160,22133.85,44.5038,,Inhibitory (Rs compensation),22.13385
2012_12_05_0055,161,22161.76,35.8295,,Inhibitory (Rs compensation),22.161759999999997
2012_12_05_0055,162,22195.8,29.3772,,Inhibitory (Rs compensation),22.1958
2012_12_05_0055,163,22228.09,30.9693,bout end,Inhibitory (Rs compensation),22.22809
2012_12_05_0055,164,22388.16,6.2473,bout start; spontaneous,Inhibitory (Rs compensation),22.38816
2012_12_05_0055,165,22418.29,33.1895,,Inhibitory (Rs compensation),22.418290000000002
2012_12_05_0055,166,22450.59,30.9598,bout end,Inhibitory (Rs compensation),22.450590000000002
2012_12_05_0055,167,24886.39,0.4105,bout start; spontaneous,Inhibitory (Rs compensation),24.88639
2012_12_05_0055,168,24903.19,59.5238,,Inhibitory (Rs compensation),24.90319
2012_12_05_0055,169,24918.14,66.8896,,Inhibitory (Rs compensation),24.91814
2012_12_05_0055,170,24936.16,55.4939,bout end,Inhibitory (Rs compensation),24.93616
2012_12_05_0055,171,24976.68,24.6792,bout start; spontaneous,Inhibitory (Rs compensation),24.97668
2012_12_05_0055,172,25004.45,36.0101,,Inhibitory (Rs compensation),25.004450000000002
2012_12_05_0055,173,25036.39,31.3087,bout end,Inhibitory (Rs compensation),25.03639
2012_12_05_0055,174,25620.2,1.7129,bout start; spontaneous,Inhibitory (Rs compensation),25.6202
2012_12_05_0055,175,25640.68,48.8281,,Inhibitory (Rs compensation),25.64068
2012_12_05_0055,176,25665.53,40.2414,,Inhibitory (Rs compensation),25.66553
2012_12_05_0055,177,25691.22,38.9257,,Inhibitory (Rs compensation),25.69122
2012_12_05_0055,178,25721.52,33.0033,,Inhibitory (Rs compensation),25.72152
2012_12_05_0055,179,25756.28,28.7687,,Inhibitory (Rs compensation),25.75628
2012_12_05_0055,180,25784.23,35.7782,,Inhibitory (Rs compensation),25.78423
2012_12_05_0055,181,25815.72,31.7561,,Inhibitory (Rs compensation),25.815720000000002
2012_12_05_0055,182,25849.12,29.9401,,Inhibitory (Rs compensation),25.84912
2012_12_05_0055,183,25881.36,31.0174,,Inhibitory (Rs compensation),25.88136
2012_12_05_0055,184,25913.59,31.027,,Inhibitory (Rs compensation),25.91359
2012_12_05_0055,185,25944.65,32.1958,,Inhibitory (Rs compensation),25.944650000000003
2012_12_05_0055,186,25976.98,30.931,,Inhibitory (Rs compensation),25.97698
2012_12_05_0055,187,26009.55,30.7031,bout end,Inhibitory (Rs compensation),26.00955
2012_12_05_0055,188,26437.63,2.336,bout start; spontaneous,Inhibitory (Rs compensation),26.437630000000002
2012_12_05_0055,189,26467.47,33.5121,,Inhibitory (Rs compensation),26.467470000000002
2012_12_05_0055,190,26490.81,42.8449,,Inhibitory (Rs compensation),26.490810000000003
2012_12_05_0055,191,26511.4,48.5673,,Inhibitory (Rs compensation),26.511400000000002
2012_12_05_0055,192,26536.55,39.7614,,Inhibitory (Rs compensation),26.53655
2012_12_05_0055,193,26564.09,36.3108,,Inhibitory (Rs compensation),26.56409
2012_12_05_0055,194,26599.08,28.5796,,Inhibitory (Rs compensation),26.59908
2012_12_05_0055,195,26629.68,32.6797,,Inhibitory (Rs compensation),26.62968
2012_12_05_0055,196,26662.17,30.7787,,Inhibitory (Rs compensation),26.66217
2012_12_05_0055,197,26695.29,30.1932,,Inhibitory (Rs compensation),26.69529
2012_12_05_0055,198,26731.3,27.7701,,Inhibitory (Rs compensation),26.7313
2012_12_05_0055,199,26764.26,30.3398,,Inhibitory (Rs compensation),26.76426
2012_12_05_0055,200,26793.33,34.3997,,Inhibitory (Rs compensation),26.79333
2012_12_05_0055,201,26825.03,31.5457,,Inhibitory (Rs compensation),26.825029999999998
2012_12_05_0055,202,26857.47,30.8261,,Inhibitory (Rs compensation),26.857470000000003
2012_12_05_0055,203,26889.57,31.1526,bout end,Inhibitory (Rs compensation),26.88957
2012_12_05_0055,204,27140.33,3.9879,bout start; spontaneous,Inhibitory (Rs compensation),27.140330000000002
2012_12_05_0055,205,27169.19,34.65,,Inhibitory (Rs compensation),27.16919
2012_12_05_0055,206,27188.63,51.4403,,Inhibitory (Rs compensation),27.18863
2012_12_05_0055,207,27215.06,37.8358,,Inhibitory (Rs compensation),27.21506
2012_12_05_0055,208,27239.3,41.2541,,Inhibitory (Rs compensation),27.2393
2012_12_05_0055,209,27269.27,33.3667,,Inhibitory (Rs compensation),27.269270000000002
2012_12_05_0055,210,27300.15,32.3834,,Inhibitory (Rs compensation),27.300150000000002
2012_12_05_0055,211,27332.72,30.7031,,Inhibitory (Rs compensation),27.332720000000002
2012_12_05_0055,212,27364.72,31.25,,Inhibitory (Rs compensation),27.364720000000002
2012_12_05_0055,213,27397.2,30.7882,,Inhibitory (Rs compensation),27.3972
2012_12_05_0055,214,27430.48,30.0481,,Inhibitory (Rs compensation),27.43048
2012_12_05_0055,215,27465.59,28.4819,bout end,Inhibitory (Rs compensation),27.465590000000002
2012_12_05_0055,216,27946.3,2.0803,bout start; spontaneous,Inhibitory (Rs compensation),27.9463
2012_12_05_0055,217,27963.65,57.6369,,Inhibitory (Rs compensation),27.96365
2012_12_05_0055,218,27985.9,44.9438,,Inhibitory (Rs compensation),27.9859
2012_12_05_0055,219,28009.34,42.6621,,Inhibitory (Rs compensation),28.00934
2012_12_05_0055,220,28031.02,46.1255,,Inhibitory (Rs compensation),28.03102
2012_12_05_0055,221,28054.37,42.8266,,Inhibitory (Rs compensation),28.05437
2012_12_05_0055,222,28075.65,46.9925,,Inhibitory (Rs compensation),28.075650000000003
2012_12_05_0055,223,28098.66,43.4594,,Inhibitory (Rs compensation),28.09866
2012_12_05_0055,224,28119.07,48.9956,,Inhibitory (Rs compensation),28.11907
2012_12_05_0055,225,28140.83,45.9559,,Inhibitory (Rs compensation),28.14083
2012_12_05_0055,226,28163.32,44.4642,,Inhibitory (Rs compensation),28.16332
2012_12_05_0055,227,28182.89,51.0986,,Inhibitory (Rs compensation),28.18289
2012_12_05_0055,228,28205.7,43.8404,,Inhibitory (Rs compensation),28.2057
2012_12_05_0055,229,28227.49,45.8926,,Inhibitory (Rs compensation),28.227490000000003
2012_12_05_0055,230,28248.48,47.6417,,Inhibitory (Rs compensation),28.24848
2012_12_05_0055,231,28269.71,47.1032,,Inhibitory (Rs compensation),28.26971
2012_12_05_0055,232,28291.6,45.683,,Inhibitory (Rs compensation),28.2916
2012_12_05_0055,233,28314.33,43.9947,,Inhibitory (Rs compensation),28.31433
2012_12_05_0055,234,28337.63,42.9185,,Inhibitory (Rs compensation),28.33763
2012_12_05_0055,235,28363.09,39.2773,,Inhibitory (Rs compensation),28.36309
2012_12_05_0055,236,28391.72,34.9284,,Inhibitory (Rs compensation),28.391720000000003
2012_12_05_0055,237,28422.5,32.4886,,Inhibitory (Rs compensation),28.4225
2012_12_05_0055,238,28449.73,36.7242,,Inhibitory (Rs compensation),28.44973
2012_12_05_0055,239,28477.29,36.2845,,Inhibitory (Rs compensation),28.47729
2012_12_05_0055,240,28505.35,35.6379,,Inhibitory (Rs compensation),28.50535
2012_12_05_0055,241,28528.11,43.9367,,Inhibitory (Rs compensation),28.52811
2012_12_05_0055,242,28545.68,56.9152,,Inhibitory (Rs compensation),28.54568
2012_12_05_0055,243,28572.53,37.2439,,Inhibitory (Rs compensation),28.57253
2012_12_05_0055,244,28594.21,46.1255,,Inhibitory (Rs compensation),28.59421
