Trace name,ID,On time,Freq,Tags,Type,Seconds
2012_10_04_0014,40,8323.53,52.1921,,Cell-attached (spiking),8.323530000000002
2012_10_04_0014,41,8347.54,41.6493,,Cell-attached (spiking),8.34754
2012_10_04_0014,42,8999.19,1.5346,,Cell-attached (spiking),8.99919
2012_10_04_0014,43,9020.45,47.0367,,Cell-attached (spiking),9.02045
2012_10_04_0014,44,9042.74,44.8632,,Cell-attached (spiking),9.04274
2012_10_04_0014,45,9064.61,45.7247,,Cell-attached (spiking),9.06461
2012_10_04_0014,46,9085.51,47.8469,,Cell-attached (spiking),9.085510000000001
2012_10_04_0014,47,11576.41,0.4015,,Cell-attached (spiking),11.576410000000001
2012_10_04_0014,48,11595.3,52.9381,,Cell-attached (spiking),11.5953
2012_10_04_0014,49,11615.07,50.5817,,Cell-attached (spiking),11.61507
2012_10_04_0014,50,11639.28,41.3052,,Cell-attached (spiking),11.639280000000001
2012_10_04_0014,51,15329.53,0.271,,Cell-attached (spiking),15.32953
2012_10_04_0014,52,15343.33,72.4638,,Cell-attached (spiking),15.34333
2012_10_04_0014,53,15345.07,574.7126,,Cell-attached (spiking),15.34507
2012_10_04_0014,54,15363.43,54.4662,,Cell-attached (spiking),15.363430000000001
2012_10_04_0014,55,15388.5,39.8883,,Cell-attached (spiking),15.3885
2012_10_04_0014,56,21102.02,0.175,,Cell-attached (spiking),21.10202
2012_10_04_0014,57,21123.26,47.081,,Cell-attached (spiking),21.12326
2012_10_04_0014,58,22417.46,0.7727,,Cell-attached (spiking),22.41746
2012_10_04_0014,59,22419.56,476.1905,,Cell-attached (spiking),22.41956
2012_10_04_0014,60,22437.74,55.0055,,Cell-attached (spiking),22.43774
2012_10_04_0014,61,22460.65,43.6491,,Cell-attached (spiking),22.46065
2012_10_04_0014,62,22500.61,25.025,,Cell-attached (spiking),22.50061
2012_10_04_0014,63,22515.67,66.4011,,Cell-attached (spiking),22.51567
2012_10_04_0014,64,22517.55,531.9149,,Cell-attached (spiking),22.51755
2012_10_04_0014,65,22532.51,66.8449,,Cell-attached (spiking),22.53251
2012_10_04_0014,66,22548.46,62.6959,,Cell-attached (spiking),22.54846
2012_10_04_0014,67,22550.6,467.2897,,Cell-attached (spiking),22.5506
2012_10_04_0014,68,22569.48,52.9661,,Cell-attached (spiking),22.56948
2012_10_04_0014,69,22587.46,55.6174,,Cell-attached (spiking),22.58746
2012_10_04_0014,70,22589.93,404.8583,,Cell-attached (spiking),22.589930000000003
2012_10_04_0014,71,22607.03,58.4795,,Cell-attached (spiking),22.607029999999998
2012_10_04_0014,72,22610.26,309.5975,,Cell-attached (spiking),22.61026
2012_10_04_0014,73,22631.21,47.7327,,Cell-attached (spiking),22.63121
2012_10_04_0014,74,22633.24,492.6108,,Cell-attached (spiking),22.63324
2012_10_04_0014,75,23271.68,1.5663,,Cell-attached (spiking),23.27168
2012_10_04_0014,76,23287.09,64.8929,,Cell-attached (spiking),23.28709
2012_10_04_0014,77,23289.01,520.8333,,Cell-attached (spiking),23.289009999999998
2012_10_04_0014,78,23304.27,65.5308,,Cell-attached (spiking),23.304270000000002
2012_10_04_0014,79,23329.32,39.9202,,Cell-attached (spiking),23.32932
2012_10_04_0014,80,23352.86,42.4809,,Cell-attached (spiking),23.35286
2012_10_04_0014,81,24056.9,1.4204,,Cell-attached (spiking),24.056900000000002
2012_10_04_0014,82,24075.17,54.7345,,Cell-attached (spiking),24.07517
2012_10_04_0014,83,24098.96,42.0345,,Cell-attached (spiking),24.098959999999998
2012_10_04_0014,84,24123.56,40.6504,,Cell-attached (spiking),24.12356
2012_10_04_0014,85,24646.57,1.912,,Cell-attached (spiking),24.64657
2012_10_04_0014,86,24667.29,48.2625,,Cell-attached (spiking),24.66729
2012_10_04_0014,87,24693.93,37.5375,,Cell-attached (spiking),24.69393
2012_10_04_0014,88,27855.03,0.3163,,Cell-attached (spiking),27.85503
2012_10_04_0014,89,27856.9,534.7594,,Cell-attached (spiking),27.856900000000003
2012_10_04_0014,90,27861.43,220.7506,,Cell-attached (spiking),27.861430000000002
2012_10_04_0014,91,27871.33,101.0101,,Cell-attached (spiking),27.871330000000004
2012_10_04_0014,92,27873.56,448.4305,,Cell-attached (spiking),27.87356
2012_10_04_0014,93,27889.09,64.3915,,Cell-attached (spiking),27.88909
2012_10_04_0014,94,27906.63,57.0125,,Cell-attached (spiking),27.90663
2012_10_04_0014,95,27908.44,552.4862,,Cell-attached (spiking),27.90844
2012_10_04_0014,96,27925.96,57.0776,,Cell-attached (spiking),27.92596
2012_10_04_0014,97,27944.54,53.8213,,Cell-attached (spiking),27.94454
2012_10_04_0014,98,27946.31,564.9718,,Cell-attached (spiking),27.94631
2012_10_04_0014,99,27963.49,58.2072,,Cell-attached (spiking),27.963490000000004
2012_10_04_0014,100,27965.42,518.1347,,Cell-attached (spiking),27.965419999999998
2012_10_04_0014,101,27981.65,61.6143,,Cell-attached (spiking),27.981650000000002
2012_10_04_0014,102,27983.73,480.7692,,Cell-attached (spiking),27.98373
2012_10_04_0014,103,28001.7,55.6483,,Cell-attached (spiking),28.0017
2012_10_04_0014,104,28004.44,364.9635,,Cell-attached (spiking),28.00444
2012_10_04_0014,105,28024.56,49.7018,,Cell-attached (spiking),28.02456
2012_10_04_0014,106,28026.75,456.621,,Cell-attached (spiking),28.02675
2012_10_04_0014,107,28690.63,1.5063,,Cell-attached (spiking),28.690630000000002
2012_10_04_0014,108,28706.96,61.237,,Cell-attached (spiking),28.70696
2012_10_04_0014,109,28709.23,440.5286,,Cell-attached (spiking),28.70923
2012_10_04_0014,110,28730.46,47.1032,,Cell-attached (spiking),28.73046
2012_10_04_0014,111,28780.61,19.9402,,Cell-attached (spiking),28.780610000000003
2012_10_04_0014,112,29256.8,2.1,,Cell-attached (spiking),29.2568
2012_10_04_0014,113,29259.04,446.4286,,Cell-attached (spiking),29.259040000000002
2012_10_04_0014,114,29276.82,56.243,,Cell-attached (spiking),29.27682
2012_10_04_0014,115,30017.01,1.351,,Cell-attached (spiking),30.01701
2012_10_04_0014,116,30833.81,1.2243,,Cell-attached (spiking),30.833810000000003
2012_10_04_0014,117,30851.27,57.2738,,Cell-attached (spiking),30.85127
2012_10_04_0014,118,30873.07,45.8716,,Cell-attached (spiking),30.873070000000002
2012_10_04_0014,119,30897.63,40.7166,,Cell-attached (spiking),30.897630000000003
2012_10_04_0014,120,34970.39,0.2455,,Cell-attached (spiking),34.97039
2012_10_04_0014,121,34988.52,55.1572,,Cell-attached (spiking),34.988519999999994
2012_10_04_0014,122,34990.73,452.4887,,Cell-attached (spiking),34.990730000000006
2012_10_04_0014,123,35015.07,41.0846,,Cell-attached (spiking),35.01507
2012_10_04_0014,124,38419.82,0.2937,,Cell-attached (spiking),38.41982
2012_10_04_0014,125,38441.51,46.1042,,Cell-attached (spiking),38.44151
2012_10_04_0014,126,41612.97,0.3153,,Cell-attached (spiking),41.612970000000004
2012_10_04_0014,127,41626.08,76.2777,,Cell-attached (spiking),41.62608
2012_10_04_0014,128,41641.98,62.8931,,Cell-attached (spiking),41.641980000000004
2012_10_04_0014,129,41643.93,512.8205,,Cell-attached (spiking),41.643930000000005
2012_10_04_0014,130,41658.75,67.4764,,Cell-attached (spiking),41.65875
2012_10_04_0014,131,41660.88,469.4836,,Cell-attached (spiking),41.66088
2012_10_04_0014,132,41676.1,65.703,,Cell-attached (spiking),41.6761
2012_10_04_0014,133,41677.92,549.4505,,Cell-attached (spiking),41.67792
2012_10_04_0014,134,41693.91,62.5391,,Cell-attached (spiking),41.69391
2012_10_04_0014,135,41696.1,456.621,,Cell-attached (spiking),41.6961
2012_10_04_0014,136,41711.31,65.7462,,Cell-attached (spiking),41.71131
2012_10_04_0014,137,41713.31,500.0,,Cell-attached (spiking),41.71331
2012_10_04_0014,138,41730.51,58.1395,,Cell-attached (spiking),41.73051
2012_10_04_0014,139,42533.59,1.2452,,Cell-attached (spiking),42.53359
2012_10_04_0014,140,42536.14,392.1569,,Cell-attached (spiking),42.53614
2012_10_04_0014,141,42554.86,53.4188,,Cell-attached (spiking),42.554860000000005
2012_10_04_0014,142,43258.99,1.4202,,Cell-attached (spiking),43.25899
2012_10_04_0014,143,43279.05,49.8504,,Cell-attached (spiking),43.279050000000005
2012_10_04_0014,144,43815.75,1.8632,,Cell-attached (spiking),43.81575
2012_10_04_0014,145,43830.43,68.1199,,Cell-attached (spiking),43.83043
2012_10_04_0014,146,43832.88,408.1633,,Cell-attached (spiking),43.832879999999996
2012_10_04_0014,147,43852.12,51.9751,,Cell-attached (spiking),43.852120000000006
2012_10_04_0014,148,43876.98,40.2253,,Cell-attached (spiking),43.87698
2012_10_04_0014,149,45281.27,0.7121,,Cell-attached (spiking),45.28127
2012_10_04_0014,150,45303.49,45.0045,,Cell-attached (spiking),45.30349
2012_10_04_0014,151,45502.8,5.0173,,Cell-attached (spiking),45.5028
2012_10_04_0014,152,45505.47,374.5318,,Cell-attached (spiking),45.50547
2012_10_04_0014,153,45517.09,86.0585,,Cell-attached (spiking),45.517089999999996
2012_10_04_0014,154,45518.79,588.2353,,Cell-attached (spiking),45.51879
2012_10_04_0014,155,45536.23,57.3394,,Cell-attached (spiking),45.53623
2012_10_04_0014,156,45553.48,57.971,,Cell-attached (spiking),45.55348000000001
2012_10_04_0014,157,45555.56,480.7692,,Cell-attached (spiking),45.55556
2012_10_04_0014,158,45571.46,62.8931,,Cell-attached (spiking),45.57146
2012_10_04_0014,159,45589.18,56.4334,,Cell-attached (spiking),45.58918
2012_10_04_0014,160,45591.39,452.4887,,Cell-attached (spiking),45.59139
2012_10_04_0014,161,45608.11,59.8086,,Cell-attached (spiking),45.60811
2012_10_04_0014,162,45611.03,342.4658,,Cell-attached (spiking),45.61103
2012_10_04_0014,163,45631.63,48.5437,,Cell-attached (spiking),45.63163
2012_10_04_0014,164,45652.33,48.3092,,Cell-attached (spiking),45.65233
2012_10_04_0014,165,46531.92,1.1369,,Cell-attached (spiking),46.53192
2012_10_04_0014,166,46548.35,60.8643,,Cell-attached (spiking),46.54835
2012_10_04_0014,167,46550.23,531.9149,,Cell-attached (spiking),46.550230000000006
2012_10_04_0014,168,46568.48,54.7945,,Cell-attached (spiking),46.56848
2012_10_04_0014,169,46591.93,42.6439,,Cell-attached (spiking),46.59193
2012_10_04_0014,170,47088.13,2.0153,,Cell-attached (spiking),47.08813
2012_10_04_0014,171,47501.86,2.417,,Cell-attached (spiking),47.50186
2012_10_04_0014,172,47519.03,58.2411,,Cell-attached (spiking),47.51903
2012_10_04_0014,173,47521.17,467.2897,,Cell-attached (spiking),47.52117
2012_10_04_0014,174,47540.18,52.6039,,Cell-attached (spiking),47.54018
2012_10_04_0014,175,48078.73,1.8568,,Cell-attached (spiking),48.07873000000001
2012_10_04_0014,176,48100.02,46.9704,,Cell-attached (spiking),48.10002
2012_10_04_0014,177,48121.04,47.5737,,Cell-attached (spiking),48.12104
