Trace name,ID,On time,Freq,Tags,Type,Seconds
2013_03_22_0037,18,5076.3,23.9808,bout end,Cell-attached,5.076300000000001
2013_03_22_0037,19,5539.65,2.1582,bout start; spontaneous,Cell-attached,5.53965
2013_03_22_0037,20,5576.29,27.2926,,Cell-attached,5.57629
2013_03_22_0037,21,5615.91,25.2398,,Cell-attached,5.61591
2013_03_22_0037,22,5661.51,21.9298,bout end,Cell-attached,5.661510000000001
2013_03_22_0037,23,7518.11,0.5386,bout start; spontaneous,Cell-attached,7.51811
2013_03_22_0037,24,7556.08,26.3366,,Cell-attached,7.55608
2013_03_22_0037,25,7598.24,23.7192,,Cell-attached,7.59824
2013_03_22_0037,26,7637.89,25.2207,bout end,Cell-attached,7.6378900000000005
2013_03_22_0037,27,19150.39,0.0869,bout start; spontaneous,Cell-attached,19.15039
2013_03_22_0037,28,19192.37,23.8209,,Cell-attached,19.19237
2013_03_22_0037,29,19233.36,24.3962,,Cell-attached,19.23336
2013_03_22_0037,30,19282.3,20.4332,bout end,Cell-attached,19.2823
2013_03_22_0037,31,20953.49,0.5984,bout start; spontaneous,Cell-attached,20.953490000000002
2013_03_22_0037,32,20991.71,26.1643,,Cell-attached,20.99171
2013_03_22_0037,33,21031.67,25.025,,Cell-attached,21.03167
2013_03_22_0037,34,21067.09,28.2326,bout end,Cell-attached,21.06709
2013_03_22_0037,35,21510.7,2.2542,bout start; spontaneous,Cell-attached,21.5107
2013_03_22_0037,36,21553.06,23.6072,,Cell-attached,21.553060000000002
2013_03_22_0037,37,21589.9,27.1444,bout end,Cell-attached,21.589900000000004
2013_03_22_0037,38,22307.73,1.3931,bout start; spontaneous,Cell-attached,22.30773
2013_03_22_0037,39,22347.65,25.0501,,Cell-attached,22.34765
2013_03_22_0037,40,22386.53,25.7202,bout end,Cell-attached,22.38653
2013_03_22_0037,41,22828.38,2.2632,bout start; spontaneous,Cell-attached,22.828380000000003
2013_03_22_0037,42,22856.67,35.3482,,Cell-attached,22.856669999999998
2013_03_22_0037,43,22885.39,34.8189,,Cell-attached,22.88539
2013_03_22_0037,44,22917.94,30.722,,Cell-attached,22.917939999999998
2013_03_22_0037,45,22966.52,20.5846,bout end,Cell-attached,22.96652
2013_03_22_0037,46,23761.87,1.2573,bout start; spontaneous,Cell-attached,23.76187
2013_03_22_0037,47,23802.74,24.4678,,Cell-attached,23.802740000000004
2013_03_22_0037,48,23845.81,23.218,,Cell-attached,23.84581
2013_03_22_0037,49,23886.36,24.6609,bout end,Cell-attached,23.88636
2013_03_22_0037,50,24479.66,1.6855,bout start; spontaneous,Cell-attached,24.47966
2013_03_22_0037,51,24516.9,26.8528,,Cell-attached,24.516900000000003
2013_03_22_0037,52,24559.21,23.6351,,Cell-attached,24.55921
2013_03_22_0037,53,24599.58,24.7709,,Cell-attached,24.599580000000003
2013_03_22_0037,54,24641.06,24.108,,Cell-attached,24.641060000000003
2013_03_22_0037,55,24677.69,27.3,bout end,Cell-attached,24.67769
2013_03_22_0037,56,25262.23,1.7107,bout start; spontaneous,Cell-attached,25.26223
2013_03_22_0037,57,25303.92,23.9866,,Cell-attached,25.303919999999998
2013_03_22_0037,58,25338.44,28.9687,,Cell-attached,25.33844
2013_03_22_0037,59,25380.5,23.7756,,Cell-attached,25.3805
2013_03_22_0037,60,25423.96,23.0097,,Cell-attached,25.42396
2013_03_22_0037,61,25458.87,28.6451,bout end,Cell-attached,25.45887
2013_03_22_0037,62,26670.17,0.8256,bout start; spontaneous,Cell-attached,26.67017
2013_03_22_0037,63,26708.27,26.2467,,Cell-attached,26.708270000000002
2013_03_22_0037,64,26745.33,26.9833,,Cell-attached,26.745330000000003
2013_03_22_0037,65,26786.18,24.4798,bout end,Cell-attached,26.78618
2013_03_22_0037,66,27343.83,1.7932,bout start; spontaneous,Cell-attached,27.343830000000004
2013_03_22_0037,67,27384.69,24.4738,,Cell-attached,27.38469
2013_03_22_0037,68,27424.7,24.9938,,Cell-attached,27.4247
2013_03_22_0037,69,27466.08,24.1663,bout end,Cell-attached,27.46608
2013_03_22_0037,70,28062.74,1.676,bout start; spontaneous,Cell-attached,28.06274
2013_03_22_0037,71,28101.77,25.6213,,Cell-attached,28.101770000000002
2013_03_22_0037,72,28146.61,22.3015,,Cell-attached,28.146610000000003
2013_03_22_0037,73,28189.38,23.3809,bout end,Cell-attached,28.18938
2013_03_22_0037,74,31427.08,0.3089,bout start; shock,Cell-attached,31.427080000000004
2013_03_22_0037,75,31449.89,43.8404,,Cell-attached,31.44989
2013_03_22_0037,76,31473.79,41.841,,Cell-attached,31.47379
2013_03_22_0037,77,31499.88,38.3289,,Cell-attached,31.49988
2013_03_22_0037,78,31521.68,45.8716,,Cell-attached,31.52168
2013_03_22_0037,79,31552.08,32.8947,,Cell-attached,31.552080000000004
2013_03_22_0037,80,31575.41,42.8633,,Cell-attached,31.57541
2013_03_22_0037,81,31604.09,34.8675,,Cell-attached,31.60409
2013_03_22_0037,82,31627.84,42.1053,,Cell-attached,31.62784
2013_03_22_0037,83,31654.8,37.092,,Cell-attached,31.6548
2013_03_22_0037,84,31681.08,38.0518,,Cell-attached,31.68108
2013_03_22_0037,85,31706.91,38.7147,bout end,Cell-attached,31.70691
2013_03_22_0037,86,31763.68,17.6149,bout start; spontaneous,Cell-attached,31.76368
2013_03_22_0037,87,31796.29,30.6654,,Cell-attached,31.796290000000003
2013_03_22_0037,88,31837.39,24.3309,,Cell-attached,31.83739
2013_03_22_0037,89,31875.02,26.5745,bout end,Cell-attached,31.875020000000003
2013_03_22_0037,90,32070.85,5.1065,bout start; spontaneous,Cell-attached,32.07085
2013_03_22_0037,91,32092.37,46.4684,,Cell-attached,32.09237
2013_03_22_0037,92,32117.1,40.4367,,Cell-attached,32.1171
2013_03_22_0037,93,32142.55,39.2927,,Cell-attached,32.14255
2013_03_22_0037,94,32174.87,30.9406,,Cell-attached,32.17487
2013_03_22_0037,95,32208.41,29.8151,bout end,Cell-attached,32.20841
2013_03_22_0037,96,32280.92,13.7912,bout start; spontaneous,Cell-attached,32.28092
2013_03_22_0037,97,32319.26,26.0824,,Cell-attached,32.31926
2013_03_22_0037,98,32358.92,25.2143,bout end,Cell-attached,32.35892
2013_03_22_0037,99,32674.12,3.1726,bout start; spontaneous,Cell-attached,32.67412
2013_03_22_0037,100,32712.74,25.8933,,Cell-attached,32.712740000000004
2013_03_22_0037,101,32752.86,24.9252,,Cell-attached,32.75286
2013_03_22_0037,102,32788.92,27.7316,,Cell-attached,32.78892
2013_03_22_0037,103,32823.53,28.8934,bout end,Cell-attached,32.82353
2013_03_22_0037,104,33112.27,3.4633,bout start; spontaneous,Cell-attached,33.112269999999995
2013_03_22_0037,105,33147.23,28.6041,,Cell-attached,33.14723
2013_03_22_0037,106,33175.1,35.8809,,Cell-attached,33.1751
2013_03_22_0037,107,33200.12,39.968,,Cell-attached,33.200120000000005
2013_03_22_0037,108,33225.85,38.8651,,Cell-attached,33.22585
2013_03_22_0037,109,33265.56,25.1826,,Cell-attached,33.26556
2013_03_22_0037,110,33304.16,25.9067,bout end,Cell-attached,33.30416
2013_03_22_0037,111,34140.73,1.1954,bout start; spontaneous,Cell-attached,34.140730000000005
2013_03_22_0037,112,34173.77,30.2663,,Cell-attached,34.17377
2013_03_22_0037,113,34209.51,27.9799,,Cell-attached,34.20951
2013_03_22_0037,114,34248.06,25.9403,bout end,Cell-attached,34.248059999999995
2013_03_22_0037,115,35110.62,1.1593,bout start; spontaneous,Cell-attached,35.110620000000004
2013_03_22_0037,116,35144.56,29.4638,,Cell-attached,35.14456
2013_03_22_0037,117,35181.84,26.824,,Cell-attached,35.181839999999994
2013_03_22_0037,118,35222.22,24.7647,,Cell-attached,35.22222
2013_03_22_0037,119,35265.31,23.2072,,Cell-attached,35.26531
2013_03_22_0037,120,35303.49,26.1917,bout end,Cell-attached,35.30349
2013_03_22_0037,121,35710.76,2.4554,bout start; spontaneous,Cell-attached,35.71076
2013_03_22_0037,122,35744.85,29.3341,,Cell-attached,35.74485
2013_03_22_0037,123,35786.18,24.1955,,Cell-attached,35.78618
2013_03_22_0037,124,35826.95,24.5278,,Cell-attached,35.82695
2013_03_22_0037,125,35871.97,22.2124,,Cell-attached,35.871970000000005
2013_03_22_0037,126,35914.64,23.4357,bout end,Cell-attached,35.91464
2013_03_22_0037,127,36398.17,2.0681,bout start; spontaneous,Cell-attached,36.39817
2013_03_22_0037,128,36437.83,25.2143,,Cell-attached,36.437830000000005
2013_03_22_0037,129,36475.38,26.6312,,Cell-attached,36.47538
2013_03_22_0037,130,36519.39,22.7221,,Cell-attached,36.51939
2013_03_22_0037,131,36557.26,26.4061,,Cell-attached,36.55726
2013_03_22_0037,132,36596.01,25.8065,bout end,Cell-attached,36.59601
2013_03_22_0037,133,36933.87,2.9598,bout start; spontaneous,Cell-attached,36.933870000000006
2013_03_22_0037,134,36972.88,25.6345,,Cell-attached,36.972879999999996
2013_03_22_0037,135,37014.29,24.1488,,Cell-attached,37.01429
2013_03_22_0037,136,37053.97,25.2016,,Cell-attached,37.05397
2013_03_22_0037,137,37092.31,26.0824,,Cell-attached,37.09231
2013_03_22_0037,138,37132.13,25.113,bout end,Cell-attached,37.13213
2013_03_22_0037,139,37468.57,2.9723,bout start; spontaneous,Cell-attached,37.46857
2013_03_22_0037,140,37506.45,26.3992,,Cell-attached,37.50645
2013_03_22_0037,141,37548.09,24.0154,,Cell-attached,37.548089999999995
2013_03_22_0037,142,37589.72,24.0211,bout end,Cell-attached,37.58972
2013_03_22_0037,143,37996.09,2.4608,bout start; spontaneous,Cell-attached,37.996089999999995
2013_03_22_0037,144,38033.64,26.6312,,Cell-attached,38.03364
2013_03_22_0037,145,38074.52,24.4618,,Cell-attached,38.07452
2013_03_22_0037,146,38112.39,26.4061,bout end,Cell-attached,38.11239
2013_03_22_0037,147,38499.43,2.5837,bout start; spontaneous,Cell-attached,38.499430000000004
2013_03_22_0037,148,38538.73,25.4453,,Cell-attached,38.53873
2013_03_22_0037,149,38577.42,25.8465,,Cell-attached,38.57742
2013_03_22_0037,150,38619.4,23.8209,,Cell-attached,38.6194
2013_03_22_0037,151,38660.19,24.5158,bout end,Cell-attached,38.66019
2013_03_22_0037,152,39024.24,2.7469,bout start; spontaneous,Cell-attached,39.02424
2013_03_22_0037,153,39060.77,27.3748,,Cell-attached,39.06077
2013_03_22_0037,154,39098.93,26.2055,,Cell-attached,39.09893
2013_03_22_0037,155,39138.46,25.2972,,Cell-attached,39.13846
2013_03_22_0037,156,39183.92,21.9974,bout end,Cell-attached,39.18392
2013_03_22_0037,157,39792.6,1.6429,bout start; spontaneous,Cell-attached,39.7926
2013_03_22_0037,158,39834.97,23.6016,,Cell-attached,39.834970000000006
2013_03_22_0037,159,39872.98,26.3089,,Cell-attached,39.872980000000005
2013_03_22_0037,160,39911.09,26.2398,,Cell-attached,39.911089999999994
2013_03_22_0037,161,39951.37,24.8262,bout end,Cell-attached,39.951370000000004
2013_03_22_0037,162,41100.08,0.8705,bout start; spontaneous,Cell-attached,41.100080000000005
2013_03_22_0037,163,41138.41,26.0892,,Cell-attached,41.13841000000001
2013_03_22_0037,164,41178.84,24.7341,bout end,Cell-attached,41.178839999999994
2013_03_22_0037,165,41704.76,1.9014,bout start; spontaneous,Cell-attached,41.70476
2013_03_22_0037,166,41741.03,27.571,,Cell-attached,41.74103
2013_03_22_0037,167,41783.43,23.5849,,Cell-attached,41.78343
2013_03_22_0037,168,41832.04,20.5719,bout end,Cell-attached,41.83204
2013_03_22_0037,169,42259.95,2.3369,bout start; shock,Cell-attached,42.259949999999996
2013_03_22_0037,170,42281.6,46.1894,,Cell-attached,42.2816
2013_03_22_0037,171,42302.65,47.5059,,Cell-attached,42.30265
2013_03_22_0037,172,42330.81,35.5114,,Cell-attached,42.33081
2013_03_22_0037,173,42355.24,40.9333,,Cell-attached,42.35524
2013_03_22_0037,174,42381.27,38.4172,,Cell-attached,42.38127
2013_03_22_0037,175,42405.5,41.2712,,Cell-attached,42.4055
2013_03_22_0037,176,42431.37,38.6548,,Cell-attached,42.43137
2013_03_22_0037,177,42455.19,41.9815,,Cell-attached,42.45519
2013_03_22_0037,178,42482.84,36.1664,,Cell-attached,42.482839999999996
2013_03_22_0037,179,42507.82,40.032,,Cell-attached,42.50782
2013_03_22_0037,180,42536.56,34.7947,,Cell-attached,42.53656
2013_03_22_0037,181,42566.88,32.9815,,Cell-attached,42.56688
2013_03_22_0037,182,42593.03,38.2409,,Cell-attached,42.59303
2013_03_22_0037,183,42617.24,41.3052,,Cell-attached,42.617239999999995
2013_03_22_0037,184,42643.53,38.0373,,Cell-attached,42.64353
2013_03_22_0037,185,42670.89,36.5497,,Cell-attached,42.67089
2013_03_22_0037,186,42710.03,25.5493,bout end,Cell-attached,42.71003
2013_03_22_0037,187,43000.84,3.4387,bout start; spontaneous,Cell-attached,43.00084
2013_03_22_0037,188,43026.04,39.6825,,Cell-attached,43.02604
2013_03_22_0037,189,43051.76,38.8802,,Cell-attached,43.05176
2013_03_22_0037,190,43077.72,38.5208,,Cell-attached,43.07772
2013_03_22_0037,191,43102.97,39.604,,Cell-attached,43.10297
2013_03_22_0037,192,43128.22,39.604,,Cell-attached,43.12822
2013_03_22_0037,193,43160.86,30.6373,,Cell-attached,43.16086
2013_03_22_0037,194,43200.56,25.1889,,Cell-attached,43.200559999999996
2013_03_22_0037,195,43238.79,26.1575,bout end,Cell-attached,43.23879
2013_03_22_0037,196,43459.89,4.5228,bout start; spontaneous,Cell-attached,43.45989
2013_03_22_0037,197,43487.43,36.3108,,Cell-attached,43.48743
2013_03_22_0037,198,43511.06,42.3191,,Cell-attached,43.51106
2013_03_22_0037,199,43536.18,39.8089,,Cell-attached,43.53618
2013_03_22_0037,200,43564.69,35.0754,,Cell-attached,43.564690000000006
2013_03_22_0037,201,43595.25,32.7225,,Cell-attached,43.59525
2013_03_22_0037,202,43632.74,26.6738,bout end,Cell-attached,43.63274
2013_03_22_0037,203,43980.21,2.8779,bout start; spontaneous,Cell-attached,43.98021
2013_03_22_0037,204,44010.12,33.4336,,Cell-attached,44.01012
2013_03_22_0037,205,44032.97,43.7637,,Cell-attached,44.03297
2013_03_22_0037,206,44055.82,43.7637,,Cell-attached,44.05582
2013_03_22_0037,207,44084.61,34.7343,,Cell-attached,44.084610000000005
2013_03_22_0037,208,44125.72,24.325,,Cell-attached,44.12572
2013_03_22_0037,209,44167.9,23.7079,,Cell-attached,44.1679
2013_03_22_0037,210,44206.41,25.9673,bout end,Cell-attached,44.206410000000005
2013_03_22_0037,211,44418.06,4.7248,bout start; spontaneous,Cell-attached,44.41806
2013_03_22_0037,212,44467.14,20.3749,,Cell-attached,44.46714
2013_03_22_0037,213,44495.94,34.7222,,Cell-attached,44.495940000000004
2013_03_22_0037,214,44527.11,32.0821,,Cell-attached,44.52711
2013_03_22_0037,215,44568.78,23.9981,,Cell-attached,44.56878
2013_03_22_0037,216,44609.19,24.7463,bout end,Cell-attached,44.609190000000005
2013_03_22_0037,217,45410.5,1.248,bout start; spontaneous,Cell-attached,45.4105
2013_03_22_0037,218,45449.36,25.7334,,Cell-attached,45.44936
2013_03_22_0037,219,45489.34,25.0125,bout end,Cell-attached,45.48934
2013_03_22_0037,220,45966.59,2.0953,bout start; spontaneous,Cell-attached,45.96659
2013_03_22_0037,221,46005.6,25.6345,,Cell-attached,46.0056
2013_03_22_0037,222,46046.65,24.3605,,Cell-attached,46.04665
2013_03_22_0037,223,46086.91,24.8385,,Cell-attached,46.08691
2013_03_22_0037,224,46127.03,24.9252,bout end,Cell-attached,46.12703
2013_03_22_0037,225,46514.87,2.5784,bout start; spontaneous,Cell-attached,46.51487
2013_03_22_0037,226,46552.63,26.4831,,Cell-attached,46.55263
2013_03_22_0037,227,46592.12,25.3229,,Cell-attached,46.59212
2013_03_22_0037,228,46631.69,25.2717,,Cell-attached,46.631690000000006
2013_03_22_0037,229,46672.83,24.3072,bout end,Cell-attached,46.672830000000005
2013_03_22_0037,230,46805.14,7.558,bout start; shock,Cell-attached,46.80514
2013_03_22_0037,231,46825.02,50.3018,,Cell-attached,46.825019999999995
2013_03_22_0037,232,46847.03,45.4339,,Cell-attached,46.84703
2013_03_22_0037,233,46871.53,40.8163,,Cell-attached,46.87153
2013_03_22_0037,234,46895.74,41.3052,,Cell-attached,46.895739999999996
2013_03_22_0037,235,46924.1,35.2609,bout end,Cell-attached,46.9241
2013_03_22_0037,236,47077.66,6.5121,bout start; spontaneous,Cell-attached,47.07766
2013_03_22_0037,237,47102.46,40.3226,,Cell-attached,47.10246
2013_03_22_0037,238,47126.99,40.7664,,Cell-attached,47.12699
2013_03_22_0037,239,47153.14,38.2409,,Cell-attached,47.15314
2013_03_22_0037,240,47181.57,35.1741,,Cell-attached,47.18157
2013_03_22_0037,241,47210.27,34.8432,,Cell-attached,47.21027
2013_03_22_0037,242,47239.73,33.9443,,Cell-attached,47.23973
2013_03_22_0037,243,47276.77,26.9978,bout end,Cell-attached,47.27677
2013_03_22_0037,244,47353.62,13.0124,bout start; spontaneous,Cell-attached,47.35362000000001
2013_03_22_0037,245,47396.13,23.5239,,Cell-attached,47.39613
2013_03_22_0037,246,47437.08,24.42,,Cell-attached,47.43708
2013_03_22_0037,247,47473.54,27.4273,,Cell-attached,47.47354
2013_03_22_0037,248,47512.46,25.6937,bout end,Cell-attached,47.51246
2013_03_22_0037,249,47676.74,6.0872,bout start; spontaneous,Cell-attached,47.67674
2013_03_22_0037,250,47713.49,27.2109,,Cell-attached,47.71349
2013_03_22_0037,251,47760.5,21.2721,,Cell-attached,47.7605
2013_03_22_0037,252,47786.75,38.0952,,Cell-attached,47.78675
2013_03_22_0037,253,47817.9,32.1027,bout end,Cell-attached,47.8179
2013_03_22_0037,254,48143.79,3.0685,bout start; shock,Cell-attached,48.14379
2013_03_22_0037,255,48167.7,41.8235,,Cell-attached,48.167699999999996
2013_03_22_0037,256,48192.15,40.8998,,Cell-attached,48.192150000000005
2013_03_22_0037,257,48215.41,42.9923,,Cell-attached,48.215410000000006
2013_03_22_0037,258,48243.53,35.5619,,Cell-attached,48.24353
2013_03_22_0037,259,48272.89,34.0599,,Cell-attached,48.272890000000004
2013_03_22_0037,260,48302.52,33.7496,,Cell-attached,48.30252
2013_03_22_0037,261,48333.81,31.9591,,Cell-attached,48.33381
2013_03_22_0037,262,48363.35,33.8524,,Cell-attached,48.36335
2013_03_22_0037,263,48388.96,39.0472,,Cell-attached,48.38896
2013_03_22_0037,264,48421.04,31.1721,,Cell-attached,48.421040000000005
2013_03_22_0037,265,48454.33,30.0391,bout end,Cell-attached,48.454330000000006
2013_03_22_0037,266,48673.23,4.5683,bout start; spontaneous,Cell-attached,48.673230000000004
2013_03_22_0037,267,48712.46,25.4907,,Cell-attached,48.71246
2013_03_22_0037,268,48759.45,21.2811,,Cell-attached,48.75945
2013_03_22_0037,269,48809.74,19.8847,,Cell-attached,48.80974
2013_03_22_0037,270,48848.43,25.8465,bout end,Cell-attached,48.84843
2013_03_22_0037,271,49202.04,2.828,bout start; spontaneous,Cell-attached,49.202040000000004
2013_03_22_0037,272,49232.0,33.3778,,Cell-attached,49.232
2013_03_22_0037,273,49270.46,26.001,,Cell-attached,49.27046
2013_03_22_0037,274,49310.12,25.2143,,Cell-attached,49.310120000000005
2013_03_22_0037,275,49351.37,24.2424,bout end,Cell-attached,49.35137
2013_03_22_0037,276,49661.86,3.2207,bout start; spontaneous,Cell-attached,49.661860000000004
2013_03_22_0037,277,49707.64,21.8436,,Cell-attached,49.70764
2013_03_22_0037,278,49743.42,27.9486,,Cell-attached,49.74342
2013_03_22_0037,279,49787.5,22.686,,Cell-attached,49.7875
2013_03_22_0037,280,49829.41,23.8607,,Cell-attached,49.82941
2013_03_22_0037,281,49872.21,23.3645,,Cell-attached,49.87221
2013_03_22_0037,282,49911.24,25.6213,bout end,Cell-attached,49.91124
2013_03_22_0038,1,4711.95,,bout start; spontaneous ,Cell-attached,4.71195
2013_03_22_0038,2,4744.29,30.9215,,Cell-attached,4.74429
2013_03_22_0038,3,4783.48,25.5167,,Cell-attached,4.78348
2013_03_22_0038,4,4829.23,21.8579,,Cell-attached,4.82923
2013_03_22_0038,5,4874.55,22.0653,bout end,Cell-attached,4.87455
2013_03_22_0038,6,5490.63,1.6232,bout start; shock,Cell-attached,5.49063
2013_03_22_0038,7,5513.27,44.1696,,Cell-attached,5.51327
2013_03_22_0038,8,5533.9,48.4731,,Cell-attached,5.5339
2013_03_22_0038,9,5558.49,40.6669,,Cell-attached,5.55849
2013_03_22_0038,10,5584.13,39.0016,,Cell-attached,5.58413
2013_03_22_0038,11,5613.29,34.2936,,Cell-attached,5.61329
2013_03_22_0038,12,5638.6,39.5101,,Cell-attached,5.6386
2013_03_22_0038,13,5670.78,31.0752,,Cell-attached,5.67078
2013_03_22_0038,14,5698.7,35.8166,,Cell-attached,5.6987
2013_03_22_0038,15,5729.22,32.7654,,Cell-attached,5.729220000000001
2013_03_22_0038,16,5758.95,33.6361,,Cell-attached,5.75895
2013_03_22_0038,17,5791.97,30.2847,,Cell-attached,5.79197
2013_03_22_0038,18,5821.02,34.4234,,Cell-attached,5.821020000000001
2013_03_22_0038,19,5853.27,31.0078,,Cell-attached,5.85327
2013_03_22_0038,20,5893.73,24.7158,bout end,Cell-attached,5.89373
2013_03_22_0038,21,6143.56,4.0027,bout start; spontaneous,Cell-attached,6.143560000000001
2013_03_22_0038,22,6173.31,33.6134,,Cell-attached,6.173310000000001
2013_03_22_0038,23,6200.97,36.1533,,Cell-attached,6.200970000000001
2013_03_22_0038,24,6236.57,28.0899,,Cell-attached,6.2365699999999995
2013_03_22_0038,25,6274.38,26.448,bout end,Cell-attached,6.27438
2013_03_22_0038,26,6538.5,3.7862,bout start; spontaneous,Cell-attached,6.5385
2013_03_22_0038,27,6567.94,33.9674,,Cell-attached,6.56794
2013_03_22_0038,28,6595.53,36.245,,Cell-attached,6.59553
2013_03_22_0038,29,6622.89,36.5497,,Cell-attached,6.622890000000001
2013_03_22_0038,30,6652.04,34.3053,,Cell-attached,6.65204
2013_03_22_0038,31,6685.41,29.967,,Cell-attached,6.68541
2013_03_22_0038,32,6726.35,24.426,bout end,Cell-attached,6.726350000000001
2013_03_22_0038,33,7117.82,2.5545,bout start; spontaneous,Cell-attached,7.11782
2013_03_22_0038,34,7147.31,33.9098,,Cell-attached,7.147310000000001
2013_03_22_0038,35,7190.18,23.3263,,Cell-attached,7.190180000000001
2013_03_22_0038,36,7229.9,25.1762,,Cell-attached,7.2299
2013_03_22_0038,37,7273.2,23.0947,bout end,Cell-attached,7.2732
2013_03_22_0038,38,7633.12,2.7784,bout start; spontaneous,Cell-attached,7.63312
2013_03_22_0038,39,7674.58,24.1196,,Cell-attached,7.67458
2013_03_22_0038,40,7716.53,23.8379,,Cell-attached,7.71653
2013_03_22_0038,41,7758.87,23.6183,,Cell-attached,7.75887
2013_03_22_0038,42,7799.37,24.6914,,Cell-attached,7.79937
2013_03_22_0038,43,7839.62,24.8447,,Cell-attached,7.83962
2013_03_22_0038,44,7879.35,25.1699,,Cell-attached,7.8793500000000005
2013_03_22_0038,45,7915.98,27.3,,Cell-attached,7.915979999999999
2013_03_22_0038,46,7944.82,34.6741,,Cell-attached,7.94482
2013_03_22_0038,47,7965.66,47.9846,,Cell-attached,7.96566
2013_03_22_0038,48,7987.71,45.3515,,Cell-attached,7.98771
2013_03_22_0038,49,8009.22,46.49,,Cell-attached,8.009220000000001
2013_03_22_0038,50,8033.09,41.8936,,Cell-attached,8.03309
2013_03_22_0038,51,8078.83,21.8627,,Cell-attached,8.07883
2013_03_22_0038,52,8103.78,40.0802,,Cell-attached,8.10378
2013_03_22_0038,53,8131.38,36.2319,,Cell-attached,8.13138
2013_03_22_0038,54,8156.73,39.4477,,Cell-attached,8.15673
2013_03_22_0038,55,8196.65,25.0501,bout end,Cell-attached,8.19665
2013_03_22_0038,56,8385.05,5.3079,bout start; spontaneous,Cell-attached,8.38505
2013_03_22_0038,57,8402.73,56.5611,,Cell-attached,8.40273
2013_03_22_0038,58,8434.95,31.0366,,Cell-attached,8.43495
2013_03_22_0038,59,8462.16,36.7512,,Cell-attached,8.46216
2013_03_22_0038,60,8497.33,28.4333,,Cell-attached,8.49733
2013_03_22_0038,61,8538.89,24.0616,bout end,Cell-attached,8.53889
2013_03_22_0038,62,8963.08,2.3574,bout start; spontaneous,Cell-attached,8.96308
2013_03_22_0038,63,8990.57,36.3769,,Cell-attached,8.99057
2013_03_22_0038,64,9019.92,34.0716,,Cell-attached,9.01992
2013_03_22_0038,65,9053.93,29.4031,bout end,Cell-attached,9.053930000000001
2013_03_22_0038,66,9136.39,12.1271,bout start; spontaneous,Cell-attached,9.13639
2013_03_22_0038,67,9170.73,29.1206,,Cell-attached,9.170729999999999
2013_03_22_0038,68,9216.87,21.6732,,Cell-attached,9.21687
2013_03_22_0038,69,9260.65,22.8415,bout end,Cell-attached,9.26065
2013_03_22_0038,70,10739.17,0.6764,bout start; spontaneous,Cell-attached,10.73917
2013_03_22_0038,71,10777.95,25.7865,,Cell-attached,10.77795
2013_03_22_0038,72,10817.7,25.1572,,Cell-attached,10.8177
2013_03_22_0038,73,10854.89,26.8889,,Cell-attached,10.85489
2013_03_22_0038,74,10897.8,23.3046,,Cell-attached,10.8978
2013_03_22_0038,75,10937.15,25.413,bout end,Cell-attached,10.937149999999999
2013_03_22_0038,76,11269.31,3.0106,bout start; spontaneous,Cell-attached,11.269309999999999
2013_03_22_0038,77,11308.27,25.6674,,Cell-attached,11.30827
2013_03_22_0038,78,11344.39,27.6855,,Cell-attached,11.344389999999999
2013_03_22_0038,79,11385.44,24.3605,,Cell-attached,11.385440000000001
2013_03_22_0038,80,11423.69,26.1438,,Cell-attached,11.42369
2013_03_22_0038,81,11454.14,32.8407,bout end,Cell-attached,11.454139999999999
2013_03_22_0038,82,11815.79,2.7651,bout start; spontaneous,Cell-attached,11.815790000000002
2013_03_22_0038,83,11855.6,25.1193,,Cell-attached,11.8556
2013_03_22_0038,84,11896.86,24.2365,,Cell-attached,11.89686
2013_03_22_0038,85,11936.83,25.0188,bout end,Cell-attached,11.93683
2013_03_22_0038,86,12475.63,1.856,bout start; spontaneous,Cell-attached,12.475629999999999
2013_03_22_0038,87,12514.41,25.7865,,Cell-attached,12.51441
2013_03_22_0038,88,12553.49,25.5885,,Cell-attached,12.55349
2013_03_22_0038,89,12595.04,24.0674,,Cell-attached,12.595040000000001
2013_03_22_0038,90,12631.83,27.1813,,Cell-attached,12.63183
2013_03_22_0038,91,12655.95,41.4594,bout end,Cell-attached,12.65595
2013_03_22_0038,92,13057.44,2.4907,bout start; spontaneous,Cell-attached,13.057440000000001
2013_03_22_0038,93,13097.04,25.2525,,Cell-attached,13.097040000000002
2013_03_22_0038,94,13139.89,23.3372,,Cell-attached,13.13989
2013_03_22_0038,95,13177.04,26.9179,bout end,Cell-attached,13.177040000000002
2013_03_22_0038,96,13409.77,4.2968,bout start; shock,Cell-attached,13.40977
2013_03_22_0038,97,13432.08,44.8229,,Cell-attached,13.432080000000001
2013_03_22_0038,98,13455.76,42.2297,,Cell-attached,13.45576
2013_03_22_0038,99,13478.8,43.4028,,Cell-attached,13.4788
2013_03_22_0038,100,13505.11,38.0084,,Cell-attached,13.50511
2013_03_22_0038,101,13533.07,35.7654,,Cell-attached,13.53307
2013_03_22_0038,102,13559.13,38.373,,Cell-attached,13.55913
2013_03_22_0038,103,13590.72,31.6556,,Cell-attached,13.59072
2013_03_22_0038,104,13622.69,31.2793,,Cell-attached,13.62269
2013_03_22_0038,105,13651.23,35.0385,,Cell-attached,13.65123
2013_03_22_0038,106,13685.24,29.4031,,Cell-attached,13.68524
